Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
CVX,2020-08-06,0.2222222222222222,0.7777777777777778,0.0,39
CVX,2020-08-07,0.1875,0.8125,0.0,52
CVX,2020-08-10,0.0,0.875,0.125,52
CVX,2020-08-11,0.0,0.9333333333333332,0.06666666666666668,73
CVX,2020-08-12,0.0,0.8181818181818182,0.18181818181818185,57
CVX,2020-08-13,0.13333333333333333,0.8,0.06666666666666668,66
CVX,2020-08-14,0.08,0.76,0.16,63
CVX,2020-08-17,0.07407407407407407,0.8888888888888888,0.037037037037037035,79
CVX,2020-08-18,0.0,1.0,0.0,48
CVX,2020-08-19,0.2272727272727273,0.7272727272727273,0.045454545454545456,53
CVX,2020-08-20,0.25,0.5833333333333334,0.16666666666666666,52
CVX,2020-08-21,0.07142857142857142,0.9285714285714286,0.0,37
CVX,2020-08-24,0.125,0.8125,0.0625,70
CVX,2020-08-25,0.25,0.5833333333333334,0.16666666666666666,55
CVX,2020-08-26,0.5,0.5,0.0,46
CVX,2020-08-27,0.25,0.625,0.125,41
CVX,2020-08-28,0.0,1.0,0.0,32
CVX,2020-08-31,0.3333333333333333,0.6666666666666666,0.0,35
CVX,2020-09-01,0.16666666666666666,0.8333333333333334,0.0,50
CVX,2020-09-02,0.0,1.0,0.0,47
CVX,2020-09-03,0.15,0.8,0.05,57
CVX,2020-09-04,0.0,0.5,0.5,39
CVX,2020-09-08,0.0,1.0,0.0,53
CVX,2020-09-09,0.1875,0.6875,0.125,64
CVX,2020-09-10,0.14285714285714285,0.7142857142857143,0.14285714285714285,54
CVX,2020-09-11,0.0625,0.8125,0.125,51
CVX,2020-09-14,0.6956521739130435,0.3043478260869565,0.0,73
CVX,2020-09-15,0.09523809523809523,0.8571428571428571,0.047619047619047616,79
CVX,2020-09-16,0.09090909090909093,0.8181818181818182,0.09090909090909093,72
CVX,2020-09-17,0.1176470588235294,0.8823529411764706,0.0,61
CVX,2020-09-18,0.0,0.875,0.125,54
CVX,2020-09-21,0.0,1.0,0.0,27
CVX,2020-09-22,0.0,1.0,0.0,29
CVX,2020-09-23,0.35714285714285715,0.5,0.14285714285714285,62
CVX,2020-09-24,0.14,0.74,0.12,117
CVX,2020-09-25,0.18181818181818185,0.8181818181818182,0.0,44
CVX,2020-09-28,0.04166666666666666,0.8333333333333334,0.125,93
CVX,2020-09-29,0.18181818181818185,0.7272727272727273,0.09090909090909093,53
CVX,2020-09-30,0.05555555555555555,0.8333333333333334,0.1111111111111111,71
CVX,2020-10-01,0.05555555555555555,0.8888888888888888,0.05555555555555555,96
CVX,2020-10-02,0.2380952380952381,0.6666666666666666,0.09523809523809523,114
CVX,2020-10-05,0.0,0.9629629629629628,0.037037037037037035,87
CVX,2020-10-06,0.05882352941176471,0.8235294117647058,0.1176470588235294,55
CVX,2020-10-07,0.08333333333333333,0.7916666666666666,0.125,83
CVX,2020-10-08,0.16,0.72,0.12,92
CVX,2020-10-09,0.05882352941176471,0.8823529411764706,0.05882352941176471,89
CVX,2020-10-12,0.1111111111111111,0.8888888888888888,0.0,50
CVX,2020-10-13,0.05555555555555555,0.8333333333333334,0.1111111111111111,54
CVX,2020-10-14,0.125,0.75,0.125,59
CVX,2020-10-15,0.0,0.875,0.125,53
CVX,2020-10-16,0.18181818181818185,0.6363636363636364,0.18181818181818185,53
CVX,2020-10-19,0.1176470588235294,0.8823529411764706,0.0,56
CVX,2020-10-20,0.07692307692307693,0.6923076923076923,0.2307692307692308,46
CVX,2020-10-21,0.16666666666666666,0.16666666666666666,0.6666666666666666,52
CVX,2020-10-22,0.0625,0.8125,0.125,55
CVX,2020-10-23,0.05263157894736842,0.631578947368421,0.3157894736842105,62
CVX,2020-10-26,0.2,0.65,0.15,75
CVX,2020-10-27,0.36,0.64,0.0,65
CVX,2020-10-28,0.16666666666666666,0.7777777777777778,0.05555555555555555,78
CVX,2020-10-29,0.1,0.75,0.15,93
CVX,2020-10-30,0.1702127659574468,0.7021276595744681,0.1276595744680851,169
CVX,2020-11-02,0.3125,0.5625,0.125,85
CVX,2020-11-03,0.0,0.8,0.2,75
CVX,2020-11-04,0.0,1.0,0.0,44
CVX,2020-11-05,0.0,0.8888888888888888,0.1111111111111111,46
CVX,2020-11-06,0.2,0.7,0.1,51
CVX,2020-11-09,0.0,0.6428571428571429,0.35714285714285715,66
CVX,2020-11-10,0.15789473684210525,0.7368421052631579,0.10526315789473684,67
CVX,2020-11-11,0.0,0.8888888888888888,0.1111111111111111,53
CVX,2020-11-12,0.0,1.0,0.0,33
CVX,2020-11-13,0.3333333333333333,0.4444444444444444,0.2222222222222222,42
CVX,2020-11-16,0.04166666666666666,0.7916666666666666,0.16666666666666666,79
CVX,2020-11-17,0.1111111111111111,0.7777777777777778,0.1111111111111111,90
CVX,2020-11-18,0.07692307692307693,0.6923076923076923,0.2307692307692308,58
CVX,2020-11-19,0.2,0.8,0.0,35
CVX,2020-11-20,0.08333333333333333,0.75,0.16666666666666666,44
CVX,2020-11-23,0.0,0.8888888888888888,0.1111111111111111,69
CVX,2020-11-24,0.07692307692307693,0.7692307692307693,0.15384615384615385,86
CVX,2020-11-25,0.07142857142857142,0.7857142857142857,0.14285714285714285,59
CVX,2020-11-27,0.0,1.0,0.0,31
CVX,2020-11-30,0.0,1.0,0.0,61
CVX,2020-12-01,0.0,0.5555555555555556,0.4444444444444444,63
CVX,2020-12-02,0.0,0.85,0.15,62
CVX,2020-12-03,0.037037037037037035,0.8518518518518519,0.1111111111111111,87
CVX,2020-12-04,0.1,0.7,0.2,81
CVX,2020-12-07,0.16666666666666666,0.75,0.08333333333333333,48
CVX,2020-12-08,0.09090909090909093,0.5454545454545454,0.3636363636363637,48
CVX,2020-12-09,0.0,0.7142857142857143,0.2857142857142857,49
CVX,2020-12-10,0.0,0.6842105263157895,0.3157894736842105,83
CVX,2020-12-11,0.2,0.2,0.6,36
CVX,2020-12-14,0.14285714285714285,0.8571428571428571,0.0,41
CVX,2020-12-15,0.0,1.0,0.0,52
CVX,2020-12-16,0.2,0.8,0.0,44
CVX,2020-12-17,0.0,0.8461538461538461,0.15384615384615385,52
CVX,2020-12-18,0.0,0.8571428571428571,0.14285714285714285,40
CVX,2020-12-21,0.125,0.125,0.75,51
CVX,2020-12-22,0.14285714285714285,0.42857142857142855,0.42857142857142855,38
CVX,2020-12-23,0.09090909090909093,0.6363636363636364,0.2727272727272727,40
CVX,2020-12-24,0.4,0.6,0.0,25
CVX,2020-12-28,0.0,1.0,0.0,26
CVX,2020-12-29,0.16666666666666666,0.8333333333333334,0.0,27
CVX,2020-12-30,0.0,0.8333333333333334,0.16666666666666666,32
CVX,2020-12-31,0.0,0.25,0.75,41
CVX,2021-01-04,0.0,0.75,0.25,43
CVX,2021-01-05,0.0,0.9333333333333332,0.06666666666666668,70
CVX,2021-01-06,0.0,0.8181818181818182,0.18181818181818185,61
CVX,2021-01-07,0.0,0.8571428571428571,0.14285714285714285,43
CVX,2021-01-08,0.0,0.9,0.1,52
CVX,2021-01-11,0.0,0.8,0.2,42
CVX,2021-01-12,0.2,0.4,0.4,54
CVX,2021-01-13,0.0,0.75,0.25,35
CVX,2021-01-14,0.038461538461538464,0.8076923076923077,0.15384615384615385,92
CVX,2021-01-15,0.16666666666666666,0.8333333333333334,0.0,51
CVX,2021-01-19,0.0,0.875,0.125,64
CVX,2021-01-20,0.0,0.75,0.25,37
CVX,2021-01-21,0.1,0.8,0.1,51
CVX,2021-01-22,0.0,1.0,0.0,53
CVX,2021-01-25,0.14285714285714285,0.5714285714285714,0.2857142857142857,47
CVX,2021-01-26,0.0,1.0,0.0,44
CVX,2021-01-27,0.14285714285714285,0.8571428571428571,0.0,56
CVX,2021-01-28,0.0,0.8461538461538461,0.15384615384615385,47
CVX,2021-01-29,0.19047619047619047,0.7261904761904762,0.08333333333333333,167
CVX,2021-02-01,0.2777777777777778,0.5555555555555556,0.16666666666666666,131
CVX,2021-02-02,0.16666666666666666,0.6666666666666666,0.16666666666666666,66
CVX,2021-02-03,0.0,0.6363636363636364,0.3636363636363637,59
CVX,2021-02-04,0.2,0.7,0.1,52
CVX,2021-02-05,0.14285714285714285,0.8571428571428571,0.0,59
CVX,2021-02-08,0.1,0.6,0.3,61
CVX,2021-02-09,0.0,0.8181818181818182,0.18181818181818185,54
CVX,2021-02-10,0.14285714285714285,0.8571428571428571,0.0,53
CVX,2021-02-11,0.0,0.875,0.125,46
CVX,2021-02-12,0.0,0.8571428571428571,0.14285714285714285,55
CVX,2021-02-16,0.2037037037037037,0.6111111111111112,0.1851851851851852,208
CVX,2021-02-17,0.12903225806451613,0.6612903225806451,0.20967741935483872,283
CVX,2021-02-18,0.17647058823529413,0.7058823529411765,0.1176470588235294,80
CVX,2021-02-19,0.3333333333333333,0.5555555555555556,0.1111111111111111,85
CVX,2021-02-22,0.10344827586206896,0.6551724137931034,0.2413793103448276,107
CVX,2021-02-23,0.16666666666666666,0.75,0.08333333333333333,70
CVX,2021-02-24,0.1176470588235294,0.6470588235294118,0.2352941176470588,110
CVX,2021-02-25,0.08,0.88,0.04,84
CVX,2021-02-26,0.09090909090909093,0.8181818181818182,0.09090909090909093,60
CVX,2021-03-01,0.17647058823529413,0.5294117647058824,0.29411764705882354,71
CVX,2021-03-02,0.0,0.8571428571428571,0.14285714285714285,54
CVX,2021-03-03,0.0,0.6666666666666666,0.3333333333333333,95
CVX,2021-03-04,0.045454545454545456,0.6818181818181818,0.2727272727272727,134
CVX,2021-03-05,0.06976744186046513,0.6976744186046512,0.2325581395348837,185
CVX,2021-03-08,0.15,0.75,0.1,88
CVX,2021-03-09,0.030303030303030307,0.5909090909090909,0.3787878787878788,143
CVX,2021-03-10,0.0967741935483871,0.6774193548387096,0.2258064516129032,120
CVX,2021-03-11,0.14285714285714285,0.6428571428571429,0.21428571428571427,95
CVX,2021-03-12,0.17647058823529413,0.7058823529411765,0.1176470588235294,79
CVX,2021-03-15,0.25,0.75,0.0,59
CVX,2021-03-16,0.1875,0.5625,0.25,70
CVX,2021-03-17,0.25,0.5625,0.1875,54
CVX,2021-03-18,0.16666666666666666,0.6666666666666666,0.16666666666666666,60
CVX,2021-03-19,0.2,0.6,0.2,46
CVX,2021-03-22,0.3333333333333333,0.5,0.16666666666666666,44
CVX,2021-03-23,0.125,0.625,0.25,82
CVX,2021-03-24,0.08333333333333333,0.6666666666666666,0.25,74
CVX,2021-03-25,0.0,0.6428571428571429,0.35714285714285715,53
CVX,2021-03-26,0.0,0.8571428571428571,0.14285714285714285,46
CVX,2021-03-29,0.0,0.7272727272727273,0.2727272727272727,43
CVX,2021-03-30,0.0,0.8,0.2,21
CVX,2021-03-31,0.2307692307692308,0.6923076923076923,0.07692307692307693,49
CVX,2021-04-01,0.0,0.8333333333333334,0.16666666666666666,42
CVX,2021-04-05,0.0,0.8333333333333334,0.16666666666666666,35
CVX,2021-04-06,0.1111111111111111,0.8333333333333334,0.05555555555555555,88
CVX,2021-04-07,0.06666666666666668,0.9333333333333332,0.0,49
CVX,2021-04-08,0.15789473684210525,0.7894736842105263,0.05263157894736842,57
CVX,2021-04-09,0.0,0.4,0.6,27
CVX,2021-04-12,0.0,0.8,0.2,35
CVX,2021-04-13,0.16666666666666666,0.8333333333333334,0.0,53
CVX,2021-04-14,0.037037037037037035,0.7037037037037037,0.25925925925925924,91
CVX,2021-04-15,0.0,0.75,0.25,45
CVX,2021-04-16,0.16666666666666666,0.8333333333333334,0.0,52
CVX,2021-04-19,0.1111111111111111,0.7777777777777778,0.1111111111111111,45
CVX,2021-04-20,0.25,0.75,0.0,53
CVX,2021-04-21,0.0,1.0,0.0,53
CVX,2021-04-22,0.0,0.8571428571428571,0.14285714285714285,51
CVX,2021-04-23,0.6,0.4,0.0,44
CVX,2021-04-26,0.0,0.8571428571428571,0.14285714285714285,62
CVX,2021-04-27,0.1,0.2,0.7,57
CVX,2021-04-28,0.0,0.72,0.28,99
CVX,2021-04-29,0.038461538461538464,0.8076923076923077,0.15384615384615385,108
CVX,2021-04-30,0.08771929824561403,0.8070175438596491,0.10526315789473684,212
CVX,2021-05-03,0.13043478260869565,0.6956521739130435,0.17391304347826084,94
CVX,2021-05-04,0.2857142857142857,0.7142857142857143,0.0,48
CVX,2021-05-05,0.08695652173913042,0.8260869565217391,0.08695652173913042,91
CVX,2021-05-06,0.35714285714285715,0.5,0.14285714285714285,56
CVX,2021-05-07,0.0,0.8,0.2,75
CVX,2021-05-10,0.05882352941176471,0.8235294117647058,0.1176470588235294,86
CVX,2021-05-11,0.21052631578947367,0.6842105263157895,0.10526315789473684,102
CVX,2021-05-12,0.21212121212121213,0.6060606060606061,0.18181818181818185,100
CVX,2021-05-13,0.0,0.7777777777777778,0.2222222222222222,58
CVX,2021-05-14,0.0,0.8461538461538461,0.15384615384615385,67
CVX,2021-05-17,0.1111111111111111,0.6296296296296297,0.25925925925925924,147
CVX,2021-05-18,0.037037037037037035,0.8148148148148148,0.14814814814814814,147
CVX,2021-05-19,0.07142857142857142,0.7142857142857143,0.21428571428571427,92
CVX,2021-05-20,0.0625,0.6875,0.25,75
CVX,2021-05-21,0.0625,0.8125,0.125,67
CVX,2021-05-24,0.3333333333333333,0.6666666666666666,0.0,56
CVX,2021-05-25,0.18181818181818185,0.7272727272727273,0.09090909090909093,49
CVX,2021-05-26,0.13513513513513514,0.6756756756756757,0.1891891891891892,105
CVX,2021-05-27,0.2222222222222222,0.5555555555555556,0.2222222222222222,73
CVX,2021-05-28,0.06666666666666668,0.8666666666666667,0.06666666666666668,63
CVX,2021-06-01,0.060606060606060615,0.7878787878787878,0.15151515151515152,158
CVX,2021-06-02,0.1686746987951807,0.6265060240963856,0.20481927710843373,317
CVX,2021-06-03,0.13157894736842105,0.6578947368421053,0.21052631578947367,121
CVX,2021-06-04,0.13793103448275862,0.6206896551724138,0.2413793103448276,124
CVX,2021-06-07,0.08695652173913042,0.6956521739130435,0.21739130434782608,138
CVX,2021-06-08,0.15,0.75,0.1,83
CVX,2021-06-09,0.12121212121212123,0.7272727272727273,0.15151515151515152,118
CVX,2021-06-10,0.0,0.8695652173913043,0.13043478260869565,89
CVX,2021-06-11,0.1875,0.625,0.1875,61
CVX,2021-06-14,0.25,0.625,0.125,74
CVX,2021-06-15,0.04878048780487805,0.7804878048780488,0.17073170731707318,138
CVX,2021-06-16,0.07142857142857142,0.75,0.17857142857142858,87
CVX,2021-06-17,0.05882352941176471,0.7647058823529411,0.17647058823529413,73
CVX,2021-06-18,0.15789473684210525,0.6842105263157895,0.15789473684210525,83
CVX,2021-06-21,0.17647058823529413,0.5294117647058824,0.29411764705882354,91
CVX,2021-06-22,0.08333333333333333,0.4166666666666667,0.5,98
CVX,2021-06-23,0.08333333333333333,0.6666666666666666,0.25,93
CVX,2021-06-24,0.07142857142857142,0.7142857142857143,0.21428571428571427,86
CVX,2021-06-25,0.2857142857142857,0.42857142857142855,0.2857142857142857,67
CVX,2021-06-28,0.10526315789473684,0.5263157894736842,0.3684210526315789,76
CVX,2021-06-29,0.1176470588235294,0.6470588235294118,0.2352941176470588,89
CVX,2021-06-30,0.15384615384615385,0.6923076923076923,0.15384615384615385,75
CVX,2021-07-01,0.13793103448275862,0.7586206896551724,0.10344827586206896,149
CVX,2021-07-02,0.15384615384615385,0.5769230769230769,0.2692307692307692,81
CVX,2021-07-06,0.2222222222222222,0.4444444444444444,0.3333333333333333,122
CVX,2021-07-07,0.047619047619047616,0.7142857142857143,0.2380952380952381,119
CVX,2021-07-08,0.18181818181818185,0.5454545454545454,0.2727272727272727,67
CVX,2021-07-09,0.1,0.8,0.1,51
CVX,2021-07-12,0.13793103448275862,0.7931034482758621,0.06896551724137931,96
CVX,2021-07-13,0.25,0.625,0.125,75
CVX,2021-07-14,0.0,1.0,0.0,47
CVX,2021-07-15,0.15789473684210525,0.7368421052631579,0.10526315789473684,69
CVX,2021-07-16,0.25,0.75,0.0,96
CVX,2021-07-19,0.08695652173913042,0.8260869565217391,0.08695652173913042,104
CVX,2021-07-20,0.2352941176470588,0.7647058823529411,0.0,61
CVX,2021-07-21,0.05263157894736842,0.8947368421052632,0.05263157894736842,88
CVX,2021-07-22,0.2222222222222222,0.6388888888888888,0.1388888888888889,125
CVX,2021-07-23,0.2,0.55,0.25,97
CVX,2021-07-26,0.21052631578947367,0.7368421052631579,0.05263157894736842,91
CVX,2021-07-27,0.0,0.6666666666666666,0.3333333333333333,42
CVX,2021-07-28,0.16666666666666666,0.75,0.08333333333333333,70
CVX,2021-07-29,0.08333333333333333,0.6666666666666666,0.25,111
CVX,2021-07-30,0.04411764705882353,0.8235294117647058,0.1323529411764706,251
CVX,2021-08-02,0.125,0.8333333333333334,0.04166666666666666,77
CVX,2021-08-03,0.17391304347826084,0.6086956521739131,0.21739130434782608,87
CVX,2021-08-04,0.0625,0.8125,0.125,82
CVX,2021-08-05,0.04166666666666666,0.875,0.08333333333333333,69
CVX,2021-08-06,0.043478260869565216,0.7826086956521741,0.17391304347826084,85
CVX,2021-08-09,0.07692307692307693,0.7692307692307693,0.15384615384615385,95
CVX,2021-08-10,0.15789473684210525,0.6842105263157895,0.15789473684210525,82
CVX,2021-08-11,0.043478260869565216,0.9130434782608696,0.043478260869565216,94
CVX,2021-08-12,0.1176470588235294,0.7058823529411765,0.17647058823529413,73
CVX,2021-08-13,0.2307692307692308,0.4615384615384616,0.3076923076923077,91
CVX,2021-08-16,0.06666666666666668,0.6,0.3333333333333333,72
CVX,2021-08-17,0.07407407407407407,0.7777777777777778,0.14814814814814814,75
CVX,2021-08-18,0.037037037037037035,0.7037037037037037,0.25925925925925924,104
CVX,2021-08-19,0.18421052631578946,0.7105263157894737,0.10526315789473684,131
CVX,2021-08-20,0.25925925925925924,0.5925925925925926,0.14814814814814814,115
CVX,2021-08-23,0.10714285714285714,0.7857142857142857,0.10714285714285714,121
CVX,2021-08-24,0.047619047619047616,0.9047619047619048,0.047619047619047616,94
CVX,2021-08-25,0.10526315789473684,0.631578947368421,0.2631578947368421,82
CVX,2021-08-26,0.05882352941176471,0.7058823529411765,0.2352941176470588,51
CVX,2021-08-27,0.06666666666666668,0.8,0.13333333333333333,86
CVX,2021-08-30,0.07692307692307693,0.8461538461538461,0.07692307692307693,73
CVX,2021-08-31,0.0625,0.6875,0.25,66
CVX,2021-09-01,0.15384615384615385,0.5769230769230769,0.2692307692307692,82
CVX,2021-09-02,0.0,0.75,0.25,106
CVX,2021-09-03,0.03636363636363636,0.8363636363636363,0.12727272727272726,164
CVX,2021-09-07,0.2272727272727273,0.5,0.2727272727272727,165
CVX,2021-09-08,0.16666666666666666,0.5833333333333334,0.25,136
CVX,2021-09-09,0.06976744186046513,0.7906976744186046,0.13953488372093026,183
CVX,2021-09-10,0.16666666666666666,0.5666666666666667,0.26666666666666666,139
CVX,2021-09-13,0.05882352941176471,0.5588235294117647,0.38235294117647056,109
CVX,2021-09-14,0.023529411764705882,0.7529411764705882,0.2235294117647059,236
CVX,2021-09-15,0.20192307692307693,0.6538461538461539,0.14423076923076922,276
CVX,2021-09-16,0.14864864864864866,0.6081081081081081,0.2432432432432433,205
CVX,2021-09-17,0.17391304347826084,0.7391304347826086,0.08695652173913042,83
CVX,2021-09-20,0.05263157894736842,0.5263157894736842,0.42105263157894735,127
CVX,2021-09-21,0.125,0.5625,0.3125,147
CVX,2021-09-22,0.07692307692307693,0.6923076923076923,0.2307692307692308,134
CVX,2021-09-23,0.12903225806451613,0.4838709677419355,0.3870967741935484,139
CVX,2021-09-24,0.10714285714285714,0.5714285714285714,0.32142857142857145,100
CVX,2021-09-27,0.05882352941176471,0.5588235294117647,0.38235294117647056,196
CVX,2021-09-28,0.0975609756097561,0.5609756097560976,0.3414634146341464,159
CVX,2021-09-29,0.03571428571428571,0.8571428571428571,0.10714285714285714,122
CVX,2021-09-30,0.15151515151515152,0.7272727272727273,0.12121212121212123,109
CVX,2021-10-01,0.16,0.68,0.16,100
CVX,2021-10-04,0.02325581395348837,0.6511627906976745,0.32558139534883723,194
CVX,2021-10-05,0.06666666666666668,0.7333333333333333,0.2,208
CVX,2021-10-06,0.08333333333333333,0.6666666666666666,0.25,139
CVX,2021-10-07,0.0,0.7391304347826086,0.2608695652173913,100
CVX,2021-10-08,0.0967741935483871,0.6451612903225806,0.25806451612903225,129
CVX,2021-10-11,0.06097560975609756,0.7195121951219512,0.2195121951219512,253
CVX,2021-10-12,0.15517241379310345,0.6724137931034483,0.1724137931034483,169
CVX,2021-10-13,0.1875,0.5833333333333334,0.22916666666666666,178
CVX,2021-10-14,0.03125,0.65625,0.3125,122
CVX,2021-10-15,0.08333333333333333,0.4166666666666667,0.5,106
CVX,2021-10-18,0.0,0.6666666666666666,0.3333333333333333,130
CVX,2021-10-19,0.125,0.6704545454545454,0.20454545454545456,310
CVX,2021-10-20,0.09523809523809523,0.6666666666666666,0.2380952380952381,237
CVX,2021-10-21,0.16666666666666666,0.5555555555555556,0.2777777777777778,174
CVX,2021-10-22,0.13157894736842105,0.7105263157894737,0.15789473684210525,150
CVX,2021-10-25,0.06741573033707865,0.651685393258427,0.2808988764044944,437
CVX,2021-10-26,0.16071428571428573,0.5178571428571429,0.32142857142857145,259
CVX,2021-10-27,0.020408163265306117,0.7346938775510204,0.24489795918367346,157
CVX,2021-10-28,0.09302325581395347,0.627906976744186,0.2790697674418605,236
CVX,2021-10-29,0.1242603550295858,0.5798816568047337,0.2958579881656805,630
CVX,2021-11-01,0.13043478260869565,0.5869565217391305,0.2826086956521739,191
CVX,2021-11-02,0.0,0.7272727272727273,0.2727272727272727,211
CVX,2021-11-03,0.125,0.5535714285714286,0.32142857142857145,214
CVX,2021-11-04,0.05882352941176471,0.7058823529411765,0.2352941176470588,130
CVX,2021-11-05,0.029411764705882356,0.7647058823529411,0.2058823529411765,141
CVX,2021-11-08,0.10416666666666667,0.6041666666666666,0.2916666666666667,208
CVX,2021-11-09,0.06451612903225806,0.7419354838709677,0.1935483870967742,136
CVX,2021-11-10,0.21739130434782608,0.5869565217391305,0.1956521739130435,174
CVX,2021-11-11,0.19718309859154928,0.6267605633802817,0.17605633802816897,491
CVX,2021-11-12,0.20512820512820512,0.6666666666666666,0.1282051282051282,168
CVX,2021-11-15,0.09433962264150944,0.7169811320754716,0.18867924528301888,196
CVX,2021-11-16,0.06521739130434782,0.6304347826086957,0.3043478260869565,278
CVX,2021-11-17,0.12195121951219512,0.6829268292682927,0.1951219512195122,169
CVX,2021-11-18,0.15,0.575,0.275,150
CVX,2021-11-19,0.12903225806451613,0.6774193548387096,0.1935483870967742,147
CVX,2021-11-22,0.15384615384615385,0.6538461538461539,0.19230769230769232,107
CVX,2021-11-23,0.06521739130434782,0.5,0.43478260869565216,167
CVX,2021-11-24,0.0784313725490196,0.6274509803921569,0.29411764705882354,200
CVX,2021-11-26,0.11627906976744184,0.7441860465116279,0.13953488372093026,148
CVX,2021-11-29,0.1851851851851852,0.4814814814814815,0.3333333333333333,143
CVX,2021-11-30,0.14545454545454545,0.6909090909090909,0.16363636363636366,159
CVX,2021-12-01,0.125,0.575,0.3,161
CVX,2021-12-02,0.1,0.7,0.2,134
CVX,2021-12-03,0.1111111111111111,0.6111111111111112,0.2777777777777778,102
CVX,2021-12-06,0.08823529411764706,0.6470588235294118,0.2647058823529412,163
CVX,2021-12-07,0.125,0.578125,0.296875,203
CVX,2021-12-08,0.125,0.525,0.35,154
CVX,2021-12-09,0.06896551724137931,0.6551724137931034,0.27586206896551724,162
CVX,2021-12-10,0.029411764705882356,0.5588235294117647,0.4117647058823529,114
CVX,2021-12-13,0.08163265306122447,0.6122448979591837,0.30612244897959184,201
CVX,2021-12-14,0.06382978723404255,0.7446808510638298,0.1914893617021277,138
CVX,2021-12-15,0.11320754716981132,0.6415094339622641,0.2452830188679245,172
CVX,2021-12-16,0.07407407407407407,0.6666666666666666,0.25925925925925924,179
CVX,2021-12-17,0.08450704225352113,0.4647887323943662,0.4507042253521127,325
CVX,2021-12-20,0.20512820512820512,0.6923076923076923,0.10256410256410256,157
CVX,2021-12-21,0.23214285714285715,0.5,0.26785714285714285,232
CVX,2021-12-22,0.11864406779661014,0.7118644067796609,0.1694915254237288,218
CVX,2021-12-23,0.13089005235602094,0.6020942408376964,0.2670157068062827,990
CVX,2021-12-27,0.07964601769911504,0.5398230088495575,0.3805309734513274,413
CVX,2021-12-28,0.15555555555555556,0.5777777777777777,0.26666666666666666,389
CVX,2021-12-29,0.11450381679389313,0.6412213740458015,0.2442748091603053,677
CVX,2021-12-30,0.1686746987951807,0.6024096385542169,0.2289156626506024,473
CVX,2021-12-31,0.109375,0.609375,0.28125,372
CVX,2022-01-03,0.0784313725490196,0.6862745098039216,0.2352941176470588,253
CVX,2022-01-04,0.07291666666666667,0.7083333333333334,0.21875,413
